blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13103565,0,38722.46264759876432040691031939258,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630014794,378.7186392112888071484632618616445,17288809.22054687091523839959518474,17288809.22054687091523839959518474,0.0000000053742915,0
13110980,0,26179.61417724420807766816472767933,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630114764,395.7789731872657718897393079883704,18093806.56982204175703189813541331,18093806.56982204175703189813541331,0.0000000053587509,0
13113847,0,21728.15551545642086561089689455149,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630153319,390.2138667794846624872799033414402,17861114.98063741379421609480178751,17861114.98063741379421609480178751,0.000000005345721,0
13117148,0,0,0,3358.230729840785749149752262176603,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630196935,390.4939901372468198147254608927563,17870578.65713362272052013599567821,17870578.65713362272052013599567821,0.0000000053477303,0
13123128,0,1301.141457199689760656731838750166,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630276580,390.2185310412062880552369326061777,17859273.54230360846951254691493852,17859273.54230360846951254691493852,0.0000000053469512,0
13131165,0,160506.6942841390613853036466022224,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630383466,383.7455285366042202401038730721762,17723527.79282373651006330399375968,17723527.79282373651006330399375968,0.0000000052505444,0
13133010,0,110740.5056881123387152907635890561,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630409221,393.3962753204836204043558035364402,18279994.04348042546124370530429613,18279994.04348042546124370530429613,0.0000000051871214,0
13134576,1988.718552035550473655197775378267,0,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630429599,2386.464354179365450092364423733584,18482104.01567753168625152024540043,18482104.01567753168625152024540043,0.0000001867347335,0
13137179,0,68722.81648565125081706961750088748,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630464131,2410.806789878836924437085050663909,18739347.79034759938309420327968739,18739347.79034759938309420327968739,0.0000001853676275,0
13137746,0,359131.3090586644347490126524842643,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630471587,2436.276264280755236453776246282039,19296454.79224906445145221613495138,19296454.79224906445145221613495138,0.0000001785319868,0
13141808,0,52885.18148072447160647600793069543,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1630526569,2529.902422240829542101582220634729,20090902.5980904121520137918398227,20090902.5980904121520137918398227,0.0000001775933371,0
