blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11561149,0,45151.99832296136436072296217085045,0,33572.80558932128562759937433480206,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609407651,4039051.702519556915868127643584296,8409205.193989104999399686635412443,8409205.193989104999399686635412443,9.0431183077646681,26.5344344793528532
11561287,0,946.4623106447798353580903178208233,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609409509,4051330.593167333210815735973801452,8435655.221764769698220179014147602,8435655.221764769698220179014147602,9.0316003924434381,26.5069275208375131
11561715,0,0,0,69671.36602473893873181101025660024,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609414646,4139575.965941290193056109303578539,8549556.282101856738031117082030122,8549556.282101856738031117082030122,9.9343121869548027,28.6469390390288701
11562250,0,29101.43690645065463701381327429183,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609421759,3989612.304886184806399903752353336,8268688.646722337250556999883653275,8268688.646722337250556999883653275,9.5438914302984859,27.7252932952185545
11562496,17904.9360067417606098388600356946,5930.451194418097774806087791404972,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609424957,4007617.119438357759684124315129195,8274718.975870958097955835791393449,8274718.975870958097955835791393449,9.9655136412236795,28.7203417882027901
11563119,0,0,0,67555.07185027097658819018577303761,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609433472,4014445.874463865296816455193251089,8258164.114028824525308353127789049,8258164.114028824525308353127789049,10.3838653138848665,29.7009655631326516
11563658,0,9261.270945012133452260694506995353,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609440833,4065918.640414052525072890555793356,8373105.109817498836710815865298497,8373105.109817498836710815865298497,10.2612307290333589,29.4141919758462541
11563847,0,6489.902069764469146166274656187633,0,53046.72114430664099570829828963064,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609443508,4076906.51932545652376725366085471,8349097.034266754050980250027698771,8349097.034266754050980250027698771,10.8964998827168981,30.893678534604104
11564447,0,61366.78944077443032921342695114562,0,22651.7171746031796585003711952487,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609451567,4038852.20768571614481631198752339,8309576.205168977566946984415619091,8309576.205168977566946984415619091,10.3674008467015458,29.6624971589732299
11564544,0,727.912931405873178325909428359317,0,45303.4343492063593170007423904974,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609452952,4038900.352764531775435932404928579,8265048.828703428465320651178641402,8265048.828703428465320651178641402,10.9829972506878205,31.0939741394353025
11564879,0,42489.17928614558936103897273911088,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609457597,4066420.600940582504457919823974957,8363680.500746634646413012682123964,8363680.500746634646413012682123964,10.40288665713012,29.7453953589431694
11565429,2637.722530082371668470216084740779,5186.258277664784114470889406563024,0,4541.742034996394685513806317090655,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609464574,4046131.951000557923427376057565942,8316896.247044856900812345449890793,8316896.247044856900812345449890793,10.4719463869115692,29.9065905885412275
11565789,0,2933.555000149140198624789428110934,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609468866,4151733.355109772927411100647204691,8536770.795334684066095889636758974,8536770.795334684066095889636758974,10.4345288321742752,29.8192747788765972
11566017,0,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609471958,4173102.763499103885759838113304652,8586191.996094007779932465889762129,8586191.996094007779932465889762129,10.3620188874190578,29.6499202803019431
11566314,0,128018.2213302144626919825528771352,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609475732,4151028.372556138058648867273130825,8668651.982918917669980184782499361,8668651.982918917669980184782499361,8.7110074248296861,25.7391521984312015
11566691,9156.948228882833787465940054495912,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609480520,4091902.962702554133440632152588555,8525903.556488428184206193460490462,8525903.556488428184206193460490462,8.9574343861963572,26.3296779588847429
11567093,0,0,0,447650.9517334662931345544179554381,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609486363,3932343.451772298595416106734774183,7847942.426959296077667812516241118,7847942.426959296077667812516241118,13.9715935396999055,37.8546180526768668
11567442,0,105986.7051540957316484642398414124,0,108316.8289311339233594074289667312,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609491395,3888629.873662516134921484025398165,7828304.075432360323811036057720642,7828304.075432360323811036057720642,12.9130119959502784,35.4944097141590276
