blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
12558064,70000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622676654,4274747.64884191049715975,60002034.415823666115005484,60002034.415823666115005484,0.0266576838097505,0.404516439821631
12558254,50,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622679010,4274799.024983897955109021,60002035.68875500451360856,60002035.68875500451360856,0.026682776850008,0.4048923565362955
12558934,100,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622688390,4274903.950241923245188024,60002040.244618677906931638,60002040.244618677906931638,0.026272429770279,0.398655872008559
12559391,7000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622694554,4281907.260467280589842809,60002043.306577133450737315,60002043.306577133450737315,0.026317687215498,0.398689477067926
12560185,361.6495190319547,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622705104,4282274.680090201729820106,60002048.643923230947118815,60002048.643923230947118815,0.026334468723554,0.398909508392143
12560493,10000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622709399,4292276.918751216181355261,60002050.714684669314788834,60002050.714684669314788834,0.026449412976903,0.3997170459682275
12560653,1500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622711276,4293778.087130939018866496,60002051.795435912939486727,60002051.795435912939486727,0.0265172581172715,0.400602256795751
12561077,50260.6537572405242,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622716846,4344041.864082363939951518,60002054.684390533506605373,60002054.684390533506605373,0.027217477529912,0.4064229849297425
12561916,0,0,10000,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622728317,4334048.139440245490069021,60002060.489096573940464064,60002060.489096573940464064,0.0270253562020725,0.404484728248382
12562222,16300,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622732577,4350350.41766926752742695,60002062.596458419325020149,60002062.596458419325020149,0.027174173494686,0.405187980470733
12562704,160000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622739266,4510354.064135381801730125,60002065.969439575028750587,60002065.969439575028750587,0.029064646796398,0.418002507058252
12563032,250,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622743392,4510606.708878933615315386,60002068.415827360456316954,60002068.415827360456316954,0.029185878363744,0.419722543792464
12564018,20000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622756889,4530614.663601060578532074,60002075.773945327897292392,60002075.773945327897292392,0.029317185565706,0.41974902420608
12564173,175000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622758849,4705615.931228703210633962,60002076.946500897331986639,60002076.946500897331986639,0.03170477448306,0.43705162841028
12564770,8431.0028773566919,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622767084,4714052.176158894630100161,60002081.795399769454985375,60002081.795399769454985375,0.031724384954349,0.436539366978456
12565773,0,0,2495.000093019966600619,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622780296,4711566.010485843043732354,60002089.967238240206700727,60002089.967238240206700727,0.031854303391682,0.438558446416357
12566032,0,0,9161.1914731691616053,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622783761,4702407.097877697725566617,60002092.075188387261882323,60002092.075188387261882323,0.0316861918488875,0.4370936365889625
12567101,500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622797919,4702916.467161988555680005,60002100.741776356279737207,60002100.741776356279737207,0.031875560079255,0.439658307336123
12568382,900,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622815138,4703827.696957810570529384,60002111.129337491643472883,60002111.129337491643472883,0.031897771914304,0.439879520072192
