,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
0,11072739,0.015804704473105,0.068389704473105,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602928639,0.015804704473105,0.0683897044731049,0.0683897044731049,1.4944463648105557,8.083411605769397
1,11073023,21.034,216293.97301699233,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602932228,21.04981417643424,216294.0414142744,216294.0414142744,0.000175909487,2.25941546911925
2,11073259,0.0,522.9770502641496,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602935495,21.049861486152665,216817.0185023863,216817.0185023863,0.00017494532928,2.25245748510648
3,11073496,59.630489417777696,3489.640664487734,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602938053,80.68046968997099,220306.65926190288,220306.65926190288,0.00066957072702,2.2854188738703374
4,11073802,0.0,772.9834500496203,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602942170,80.68070551355443,221079.64290061133,221079.64290061133,0.00066691681056,2.2843401714315
5,11074056,0.0,865.7016874666361,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602945754,80.68090126159696,221945.3447446764,221945.3447446764,0.000662075932725,2.276633633954445
6,11074155,0.0,633.990747826376,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602947125,80.68097755606291,222579.3355535384,222579.3355535384,0.0006584642967435,2.2706803822083224
7,11074481,0.0,1603.9240916264257,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602951554,80.68122878575886,224183.25984614852,224183.25984614852,0.000653033813275,2.268174034963951
8,11074908,0.0,6.52054,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602957062,80.68155784177098,224189.78064939333,224189.78064939333,0.000654021143604,2.271660086340144
9,11075196,0.0,1622.6132792474477,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602961101,80.68177977844,225812.39410619013,225812.39410619013,0.000647610408799,2.265667785599768
10,11075366,0.0,585.915153378009,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1602963499,80.6819107813829,226398.30936437048,226398.30936437048,0.0006451336906775,2.262855411271405
