,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16,11383830,0.0,34531.835589379174,0,33221.06707204221,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607054142,3287.4140734162975,295858.03498245525,295858.03498245525,0.001536447044662,0.246921284663599
17,11384023,0.0,1015315.6179450632,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607056680,3291.399275596551,1311532.269185346,1311532.269185346,7.83752051512e-05,0.0557685143117366
18,11384693,0.0,8178.872020252263,0,8178.872020283379,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607065402,3291.399630924484,1311532.2695406429,1311532.2695406429,7.83752220309e-05,0.0557685203172022
19,11385395,0.0,8148.852825947421,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607075189,3264.277945748696,1308831.6905586848,1308831.6905586848,7.74073448478e-05,0.0554231001807132
20,11385723,0.0,34231.864178736265,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607079388,3147.078611956379,1296071.7185724515,1296071.7185724515,7.33723836173e-05,0.0539592672716649
21,11386605,2957.126344055618,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607090984,6124.049603232457,1304244.2240950996,1304244.2240950996,0.000274369017731,0.1043439477582227
22,11387289,21107.54102721741,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607100025,27215.706461502952,1300861.0875595813,1300861.0875595813,0.0054469437668899,0.4649178015285848
23,11387704,0.0,1275083.4444961932,0,1275083.4446132453,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607105598,27402.493623602622,1309788.4488078027,1309788.4488078027,0.005446949789663,0.4649180585620479
24,11388291,0.0,15518.765519100796,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607112985,27760.324552976504,1342409.879736849,1342409.879736849,0.0053217480806891,0.459543773097213
25,11389194,0.0,0.0,0,13554.420741395565,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607125810,26259.575537696233,1256281.9030462992,1256281.9030462992,0.0054372175425612,0.4645025305585367
26,11389379,0.0,20396.677024744964,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607128397,26323.07655406984,1279716.197389886,1279716.197389886,0.0052652800224157,0.4570992052379835
27,11389773,0.0,6391.229469395265,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607133431,26240.55635447458,1282095.0070152604,1282095.0070152604,0.005212921355096,0.4548207982662564
28,11390225,0.0,9548.186530622697,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607139283,26506.293512380114,1304626.173493216,1304626.173493216,0.0051369027567909,0.4514923559615387
29,11390408,0.0,7934.789859049241,0,860.475539515574,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607141649,26506.29979697424,1311700.4940973432,1311700.4940973432,0.0050816454457288,0.4490574540665482
30,11390636,0.0,204463.6056244998,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607144780,26705.83441836377,1526037.9392221572,1526037.9392221572,0.0038111597695399,0.3888913714538643
31,11391096,27.720981434450323,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607150803,27141.77155140616,1549363.6361056252,1549363.6361056252,0.0038189605951447,0.3892891667679489
32,11391254,0.0,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607152899,27114.05547959665,1549363.6410191257,1549363.6410191257,0.003811165019176,0.3888916392906387
33,11391720,6835.046544022649,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607159115,34575.307684903186,1585145.7329242912,1585145.7329242912,0.0059206478189349,0.4847126386027361
34,11392099,0.0,2669.780524570838,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607163897,34575.325473902325,1587815.5312378576,1587815.5312378576,0.0059007603375194,0.4838978779151346
35,11392675,0.0,245.7422957640996,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607171876,34252.76426767101,1573246.8565438543,1573246.8565438543,0.0058989269663112,0.4838226983359167
36,11393010,0.0,868132.1970851201,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607176347,34091.20661521034,2433957.893139995,2433957.893139995,0.0024413730002613,0.311255330818207
