,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
318,14745534,363610.58780593926,2139528.093652746,0,2068093.4742862764,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652143221,5721528.821885096,6011604.059376915,6011604.059376915,46.37297674134024,58.905080951860135
319,14745894,660690.8335858233,0.0,0,56708.91202171728,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652147976,6662982.894612799,6998854.802142634,6998854.802142634,46.4609029388615,59.00370392074713
320,14746074,13122.293184115928,419564.8706461401,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652150631,5803824.977677379,7200397.52500828,7200397.52500828,4.040327617772312,4.265691489814971
321,14746322,3724.8482652985713,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652154158,5427942.810580308,6790967.839404753,6790967.839404753,2.5554458315384676,1.9982202360547887
322,14746526,233421.95524562025,17722.972043154106,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652156756,5643390.871210018,7151947.200675366,7151947.200675366,2.490526488912424,1.9726752492302584
323,14746918,1750643.6177143313,495805.294924576,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652162094,8098851.844493066,8744117.992810272,8744117.992810272,38.03142978984633,49.32694929183677
324,14747150,688672.1821764786,91332.31964799027,0,187412.1345105609,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652165664,9128918.273323473,9136852.006721124,9136852.006721124,62.884656599731755,76.67417757901815
325,14747387,1505152.5938254136,1871430.6434630845,0,328209.63430727035,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652169080,10133036.622720266,10135356.41093672,10135356.41093672,63.11671956900379,76.91399758051622
326,14747560,0.0,90536.83246844416,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652171511,10344396.002925234,10437300.851190228,10437300.851190228,59.99067976544762,73.66186787213766
327,14747915,290593.90645748336,206579.93638166483,0,1199.817692975782,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652176650,10616154.054674393,10643897.593091808,10643897.593091808,62.255187796126414,76.02238667759055
