blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20286328,50000.2105,50000.21049899999579,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720737851,2022350.23849665988398,3772974.27991584615381,3772974.27991584615381,3.1624563305664,4.7696582392416
20286705,0,205954.61041925952034,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720742387,2022359.48540858921931,3927955.50873607259573,3927955.50873607259573,3.037692490992,4.640665116168
20287019,150000.6315,150000.63149899999579,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720746203,2172376.3548159505215,4028961.51860458390908,4028961.51860458390908,3.1812218683632,4.7890598960016
20288118,0,1.00000320999579,0,0.200000842,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720759439,2172418.71681329377949,4179016.6519060355272,4179016.6519060355272,3.067054162632,4.6710220986576
20288486,100000.421,65000.27364899999579,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720763927,2272433.85756826368702,4179034.90087886337936,4179034.90087886337936,3.2082430673808,4.8169970676
20288661,30000.1263,597030.14640133457215,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720766051,2302439.40283307743284,4741026.41296816852351,4741026.41296816852351,2.8652851285344,4.4624134328112
20289075,110000.4631,49560.64071441899365,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720771067,2412455.21079667903663,4876092.54423718725054,4876092.54423718725054,2.9190351910032,4.517985534984
20289239,73000.30733,430001.81029899999579,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720773047,2412462.17163398403831,5320663.9469409130384,5320663.9469409130384,2.6751410997408,4.2658238461248
20289499,0,1000187.50018364842452,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720776179,2485474.7284745542607,6320784.70045455916523,6320784.70045455916523,2.3200127183952,3.8986572148848
20289763,110000.4631,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720779359,2560484.11472874092256,6320882.00280820034947,6320882.00280820034947,2.3899918182624,3.9710084873616
20290252,464131.9539873,2499.65399949903396,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720785275,2840507.26844825494423,6323413.69576658283247,6323413.69576658283247,2.6503078368672,4.2401487770352
20290528,313381.3193298,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720788599,3372324.83739579426528,6323420.79038445104795,6323420.79038445104795,3.1465115460576,4.7531729529216
20290803,582014.44605,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720791911,3878051.59292247151874,6323451.27266278089945,6323451.27266278089945,3.6183570349104,5.2410132013824
20291105,110017.6,2000.31999899984,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720795535,3965691.55872193248,6326461.06578503136,6326461.06578503136,3.6983678467536,5.3237362448304
20291452,155024.8,98015.67999799968,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720799699,4220767.56336277392,6349503.1264939624,6349503.1264939624,3.9219649332192,5.5549128953664
20291771,165026.4,62618.4774586168,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720803527,4355816.924566856,6487163.06357236432,6487163.06357236432,3.9615652623744,5.5958556079728
20292075,20003.2,610536.7911143368,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720807175,4405835.65394728224,6613588.71469456496,6613588.71469456496,3.9304576473984,5.563693498536
20292531,29904.784,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720812671,4435399.91383914096,7097776.48072490592,7097776.48072490592,3.6869094934416,5.3118894720672
20292852,700.112,2000319.99999699952,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720816559,4436528.42606521184,8097967.9512523848,8097967.9512523848,3.2323562971488,4.84192769472
20293262,240158.32664319328,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1720821503,4606687.2279091384,9098143.19042726272,9098143.19042726272,2.9873628136224,4.5886293475056
