blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
17073584,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1681821131,5.0362057214728603953534108,155.36760251655671643942590664,155.36760251655671643942590664,0.0130755753625759,10.936426048630484
17091029,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1682034647,5.0362057214728603953534108,155.36760251655671643942590664,155.36760251655671643942590664,0.0130755753625759,10.936426048630484
17115288,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1682328911,5.0362057214728603953534108,155.36760251655671643942590664,155.36760251655671643942590664,0.0130755753625759,10.936426048630484
17116294,54.46,0,54.46,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1682341079,4.387141512565252453054,135.33112171258472666132,135.33112171258472666132,0.0130780467854909,10.9365145416942246
17140885,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1682639471,4.387141512565252453054,135.33112171258472666132,135.33112171258472666132,0.0130780467854909,10.9365145416942246
17161476,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1682889371,4.387141512565252453054,135.33112171258472666132,135.33112171258472666132,0.0130780467854909,10.9365145416942246
17178808,0,73190.233957352871502266720702,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1683099959,4.240923709915459029200724,73321.039286757898032264178717,73321.039286757898032264178717,0.0000000416331439,10.0016709470414187
17180084,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1683115571,4.215254144356821430172504,72882.146228948491984083893351,72882.146228948491984083893351,0.0000000416275365,10.0016708345111109
17190684,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1683244247,4.215254144356821430172504,72882.146228948491984083893351,72882.146228948491984083893351,0.0000000416275365,10.0016708345111109
17208193,0,4823.546482663742229433175,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1683456755,4.278909026528760689051,78806.286592243463466832692,78806.286592243463466832692,0.0000000366876498,10.0015685668336644
17240410,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1683849047,4.278909026528760689051,78806.286592243463466832692,78806.286592243463466832692,0.0000000366876498,10.0015685668336644
17257065,51.3779621,0,51.3779621,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1684054475,4.13936485946517308248553172,76236.23434034675142024925303537,76236.23434034675142024925303537,0.0000000366876638,10.001568567132546
17259809,20623.56,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1684088135,20627.71394250868249659726852,76504.7156810457321204179688,76504.7156810457321204179688,0.9046931510584024,17.7892157471661289
17284001,58652.58444647114574753624695646,0,58652.58444647114574753624695646,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1684383311,21660.85784820190296403207947625,80311.74059020731029535765354974,80311.74059020731029535765354974,0.9052120712607942,17.7914493232501667
17298564,8451.33808,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1684560551,29597.2220896075271656830333532,78387.88072652139337558819873,78387.88072652139337558819873,1.7739856900373407,20.907322093188946
17305123,0,75.660714294206509747681029,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1684640231,29494.612702385958445226953236,78183.691465494348511161602913,78183.691465494348511161602913,1.7708811262912322,20.8977737340440289
17313785,0,25577.1366094988317184,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1684745759,28674.2731265955369859137837352,101575.8689826288086997639506374,101575.8689826288086997639506374,0.9916086980259657,18.1547987130372537
17385145,0,251.5684888084954582838719394,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1685612579,28144.00267143195020263917013972,99855.88841393961143860310991104,99855.88841393961143860310991104,0.9883297157822798,18.1413046896967495
