blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16513945,59980.20188663141867884603529384,0,4702.295386,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675013039,274021.87792931105761363551421322,377883.00441578504577954636594334,377883.00441578504577954636594334,2.3662083931858824,5.4532108053993406
16515837,0,0,0,4105.3515522,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675035839,273918.75239645612409330791342448,373632.0005040472235560686427092,373632.0005040472235560686427092,2.4185261935711524,5.4581937470749759
16516174,0,201347.22476748465765341753026788,0,201347.23573179905847750473290696,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675039907,274272.062666357173868812213324,374113.32044114337149313130571452,374113.32044114337149313130571452,2.4185323512951098,5.4581943303700473
16516760,0,326901.04979374548053046332493057,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675046987,273840.03947650915028039714347944,700424.03506177786963675253416998,700424.03506177786963675253416998,0.6878199430674149,5.2443493242883179
16516952,0,0,0,326901.12423007861154134230075843,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675049291,273840.21668809425864153860066838,373523.0703203177245108281158763,373523.0703203177245108281158763,2.418544774413088,5.4581955071570583
16517442,11.00816211,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675055195,274115.53005829385331310491826455,373890.26667301879132460488556832,373890.26667301879132460488556832,2.4187497887129274,5.458214926818309
16517876,0,117728.96832407453816387298816,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675060427,273851.52369405017535130077382656,491258.36910281468703170083690496,491258.36910281468703170083690496,1.3983703805356489,5.348405392832589
16518536,300.04596068073968487619603834,0,300.04598298111819343410362186,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675068395,273860.27278626288961212501813208,491272.34000831298835057764834076,491272.34000831298835057764834076,1.3983790968459521,5.3484064786696552
16518617,9997.9706,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675069367,283858.4786554705835940994860046,491272.55175025614369304358859132,491272.55175025614369304358859132,1.502346730954203,5.3611260757928626
16519499,72293.91910140954301625341862732,7164.31717435153059349937152764,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1675079987,356142.4354312891672016790496265,498417.22598864224819378108987465,498417.22598864224819378108987465,2.2975888103969121,5.4465909460845931
